,start,end
incipient,1984-07-06 16:00:00,1984-07-06 19:00:00
intensification,1984-07-06 20:00:00,1984-07-07 09:00:00
mature,1984-07-07 10:00:00,1984-07-07 16:00:00
decay,1984-07-07 17:00:00,1984-07-08 22:00:00
