,start,end
incipient,1979-01-28 02:00:00,1979-01-28 07:00:00
intensification,1979-01-28 08:00:00,1979-01-28 08:00:00
decay,1979-01-28 09:00:00,1979-01-28 22:00:00
intensification 2,1979-01-28 23:00:00,1979-01-29 10:00:00
mature,1979-01-29 11:00:00,1979-01-29 14:00:00
decay 2,1979-01-29 15:00:00,1979-01-30 04:00:00
residual,1979-01-30 05:00:00,1979-01-30 09:00:00
