,start,end
intensification,2004-05-28 15:00:00,2004-05-29 13:00:00
mature,2004-05-29 14:00:00,2004-05-29 20:00:00
decay,2004-05-29 21:00:00,2004-05-30 23:00:00
intensification 2,2004-05-31 00:00:00,2004-05-31 15:00:00
mature 2,2004-05-31 16:00:00,2004-05-31 23:00:00
decay 2,2004-06-01 00:00:00,2004-06-02 13:00:00
