,start,end
incipient,1995-08-11 07:00:00,1995-08-11 07:00:00
decay,1995-08-11 08:00:00,1995-08-11 19:00:00
intensification,1995-08-11 20:00:00,1995-08-11 23:00:00
mature,1995-08-12 00:00:00,1995-08-12 02:00:00
decay 2,1995-08-12 03:00:00,1995-08-12 18:00:00
