,start,end
intensification,1992-09-04 13:00:00,1992-09-05 15:00:00
mature,1992-09-05 16:00:00,1992-09-06 04:00:00
decay,1992-09-06 05:00:00,1992-09-08 22:00:00
intensification 2,1992-09-08 23:00:00,1992-09-10 13:00:00
mature 2,1992-09-10 14:00:00,1992-09-10 22:00:00
decay 2,1992-09-10 23:00:00,1992-09-11 21:00:00
