,start,end
incipient,2007-05-23 15:00:00,2007-05-23 17:00:00
intensification,2007-05-23 18:00:00,2007-05-24 10:00:00
mature,2007-05-24 11:00:00,2007-05-24 18:00:00
decay,2007-05-24 19:00:00,2007-05-26 09:00:00
