,start,end
incipient,2014-07-11 02:00:00,2014-07-11 05:00:00
intensification,2014-07-11 06:00:00,2014-07-12 04:00:00
mature,2014-07-12 05:00:00,2014-07-12 09:00:00
decay,2014-07-12 10:00:00,2014-07-12 21:00:00
residual,2014-07-12 22:00:00,2014-07-13 15:00:00
