,start,end
incipient,2020-05-02 04:00:00,2020-05-02 05:00:00
intensification,2020-05-02 06:00:00,2020-05-02 17:00:00
mature,2020-05-02 18:00:00,2020-05-02 23:00:00
decay,2020-05-03 00:00:00,2020-05-04 09:00:00
