,start,end
decay,2001-06-05 05:00:00,2001-06-05 13:00:00
intensification,2001-06-05 14:00:00,2001-06-06 21:00:00
mature,2001-06-06 22:00:00,2001-06-07 07:00:00
decay 2,2001-06-07 08:00:00,2001-06-08 21:00:00
