,start,end
incipient,1981-09-12 22:00:00,1981-09-13 03:00:00
intensification,1981-09-13 04:00:00,1981-09-13 22:00:00
mature,1981-09-13 23:00:00,1981-09-14 05:00:00
decay,1981-09-14 06:00:00,1981-09-15 05:00:00
