,start,end
incipient,1985-02-06 05:00:00,1985-02-06 08:00:00
intensification,1985-02-06 09:00:00,1985-02-08 12:00:00
mature,1985-02-08 13:00:00,1985-02-08 21:00:00
decay,1985-02-08 22:00:00,1985-02-09 07:00:00
