,start,end
incipient,1992-06-01 04:00:00,1992-06-01 04:00:00
intensification,1992-06-01 05:00:00,1992-06-01 21:00:00
mature,1992-06-01 22:00:00,1992-06-02 00:00:00
decay,1992-06-02 01:00:00,1992-06-02 07:00:00
