,start,end
incipient,1988-04-11 02:00:00,1988-04-11 04:00:00
intensification,1988-04-11 05:00:00,1988-04-11 14:00:00
mature,1988-04-11 15:00:00,1988-04-11 17:00:00
decay,1988-04-11 18:00:00,1988-04-12 01:00:00
