,start,end
incipient,2010-03-07 06:00:00,2010-03-07 06:00:00
intensification,2010-03-07 07:00:00,2010-03-07 12:00:00
mature,2010-03-07 13:00:00,2010-03-07 14:00:00
decay,2010-03-07 15:00:00,2010-03-08 08:00:00
