,start,end
incipient,2005-08-17 01:00:00,2005-08-17 07:00:00
intensification,2005-08-17 08:00:00,2005-08-18 05:00:00
mature,2005-08-18 06:00:00,2005-08-18 16:00:00
decay,2005-08-18 17:00:00,2005-08-20 10:00:00
