,start,end
incipient,1995-05-26 01:00:00,1995-05-26 07:00:00
intensification,1995-05-26 08:00:00,1995-05-28 01:00:00
mature,1995-05-28 02:00:00,1995-05-28 09:00:00
decay,1995-05-28 10:00:00,1995-05-28 21:00:00
