,start,end
incipient,2020-03-28 21:00:00,2020-03-28 22:00:00
decay,2020-03-28 23:00:00,2020-03-29 11:00:00
intensification,2020-03-29 12:00:00,2020-03-29 16:00:00
mature,2020-03-29 17:00:00,2020-03-29 19:00:00
decay 2,2020-03-29 20:00:00,2020-03-30 16:00:00
