,start,end
incipient,2020-07-28 11:00:00,2020-07-28 15:00:00
intensification,2020-07-28 16:00:00,2020-07-30 03:00:00
mature,2020-07-30 04:00:00,2020-07-30 11:00:00
decay,2020-07-30 12:00:00,2020-07-31 07:00:00
