,start,end
intensification,1981-07-26 10:00:00,1981-07-27 03:00:00
mature,1981-07-27 04:00:00,1981-07-27 10:00:00
decay,1981-07-27 11:00:00,1981-07-28 15:00:00
intensification 2,1981-07-28 16:00:00,1981-07-30 16:00:00
mature 2,1981-07-30 17:00:00,1981-07-31 02:00:00
decay 2,1981-07-31 03:00:00,1981-07-31 23:00:00
