,start,end
incipient,2018-07-31 14:00:00,2018-07-31 16:00:00
intensification,2018-07-31 17:00:00,2018-08-01 21:00:00
mature,2018-08-01 22:00:00,2018-08-02 04:00:00
decay,2018-08-02 05:00:00,2018-08-02 19:00:00
residual,2018-08-02 20:00:00,2018-08-03 18:00:00
