,start,end
decay,2020-10-05 22:00:00,2020-10-06 07:00:00
intensification,2020-10-06 08:00:00,2020-10-06 23:00:00
mature,2020-10-07 00:00:00,2020-10-07 03:00:00
decay 2,2020-10-08 08:00:00,2020-10-08 15:00:00
intensification 2,2020-10-07 13:00:00,2020-10-08 03:00:00
mature 2,2020-10-08 04:00:00,2020-10-08 07:00:00
