,start,end
incipient,2015-05-01 19:00:00,2015-05-01 22:00:00
intensification,2015-05-01 23:00:00,2015-05-02 14:00:00
mature,2015-05-02 15:00:00,2015-05-02 20:00:00
decay,2015-05-02 21:00:00,2015-05-03 21:00:00
