,start,end
decay,1980-12-20 14:00:00,1980-12-20 20:00:00
intensification,1980-12-20 21:00:00,1980-12-21 00:00:00
decay 2,1980-12-21 15:00:00,1980-12-21 21:00:00
intensification 2,1980-12-21 09:00:00,1980-12-21 14:00:00
