,start,end
incipient,2010-01-03 04:00:00,2010-01-03 12:00:00
intensification,2010-01-03 13:00:00,2010-01-05 07:00:00
mature,2010-01-05 08:00:00,2010-01-05 20:00:00
decay,2010-01-05 21:00:00,2010-01-07 13:00:00
intensification 2,2010-01-07 14:00:00,2010-01-09 16:00:00
mature 2,2010-01-09 17:00:00,2010-01-10 06:00:00
decay 2,2010-01-10 07:00:00,2010-01-12 06:00:00
