,start,end
incipient,2018-01-11 03:00:00,2018-01-11 03:00:00
intensification,2018-01-11 04:00:00,2018-01-11 22:00:00
mature,2018-01-11 23:00:00,2018-01-12 02:00:00
decay,2018-01-12 03:00:00,2018-01-12 11:00:00
