,start,end
incipient,2019-10-13 18:00:00,2019-10-13 20:00:00
intensification,2019-10-13 21:00:00,2019-10-14 08:00:00
mature,2019-10-14 09:00:00,2019-10-14 14:00:00
decay,2019-10-14 15:00:00,2019-10-15 18:00:00
