,start,end
intensification,2016-12-13 18:00:00,2016-12-14 01:00:00
mature,2016-12-14 02:00:00,2016-12-14 05:00:00
decay,2016-12-14 06:00:00,2016-12-14 19:00:00
intensification 2,2016-12-14 20:00:00,2016-12-15 06:00:00
mature 2,2016-12-15 07:00:00,2016-12-15 09:00:00
decay 2,2016-12-15 10:00:00,2016-12-15 23:00:00
