,start,end
incipient,1980-01-08 18:00:00,1980-01-09 10:00:00
intensification,1980-01-09 11:00:00,1980-01-11 01:00:00
mature,1980-01-11 02:00:00,1980-01-11 14:00:00
decay,1980-01-11 15:00:00,1980-01-12 22:00:00
