,start,end
incipient,2020-12-09 04:00:00,2020-12-09 08:00:00
intensification,2020-12-09 09:00:00,2020-12-10 20:00:00
mature,2020-12-10 21:00:00,2020-12-11 11:00:00
decay,2020-12-11 12:00:00,2020-12-14 03:00:00
