,start,end
incipient,1980-07-30 15:00:00,1980-07-30 18:00:00
intensification,1980-07-30 19:00:00,1980-07-30 19:00:00
decay,1980-07-30 20:00:00,1980-07-31 02:00:00
intensification 2,1980-07-31 03:00:00,1980-07-31 17:00:00
