,start,end
incipient,2004-02-09 20:00:00,2004-02-09 20:00:00
intensification,2004-02-09 21:00:00,2004-02-10 04:00:00
mature,2004-02-10 05:00:00,2004-02-10 10:00:00
decay,2004-02-10 11:00:00,2004-02-11 14:00:00
