,start,end
incipient,1990-05-22 22:00:00,1990-05-23 08:00:00
intensification,1990-05-23 09:00:00,1990-05-25 06:00:00
mature,1990-05-25 07:00:00,1990-05-26 09:00:00
decay,1990-05-26 10:00:00,1990-05-31 22:00:00
