,start,end
incipient,2001-02-21 01:00:00,2001-02-21 02:00:00
intensification,2001-02-21 03:00:00,2001-02-21 22:00:00
mature,2001-02-21 23:00:00,2001-02-22 04:00:00
decay,2001-02-22 05:00:00,2001-02-23 04:00:00
residual,2001-02-23 05:00:00,2001-02-23 20:00:00
