,start,end
decay,2002-07-17 12:00:00,2002-07-17 20:00:00
intensification,2002-07-17 21:00:00,2002-07-18 07:00:00
mature,2002-07-18 08:00:00,2002-07-18 13:00:00
decay 2,2002-07-18 14:00:00,2002-07-19 21:00:00
