,start,end
intensification,1985-01-20 04:00:00,1985-01-21 04:00:00
mature,1985-01-21 05:00:00,1985-01-21 09:00:00
decay,1985-01-21 10:00:00,1985-01-21 21:00:00
residual,1985-01-21 22:00:00,1985-01-22 09:00:00
