,start,end
incipient,2020-11-03 19:00:00,2020-11-03 23:00:00
intensification,2020-11-04 00:00:00,2020-11-04 00:00:00
decay,2020-11-04 01:00:00,2020-11-04 09:00:00
intensification 2,2020-11-04 10:00:00,2020-11-04 18:00:00
mature,2020-11-04 19:00:00,2020-11-04 21:00:00
decay 2,2020-11-04 22:00:00,2020-11-05 09:00:00
