,start,end
incipient,2001-08-22 09:00:00,2001-08-22 14:00:00
intensification,2001-08-22 15:00:00,2001-08-24 01:00:00
mature,2001-08-24 02:00:00,2001-08-24 08:00:00
decay,2001-08-24 09:00:00,2001-08-24 17:00:00
