,start,end
incipient,2019-04-14 22:00:00,2019-04-15 01:00:00
decay,2019-04-15 02:00:00,2019-04-15 20:00:00
intensification,2019-04-15 21:00:00,2019-04-16 16:00:00
mature,2019-04-16 17:00:00,2019-04-16 22:00:00
decay 2,2019-04-16 23:00:00,2019-04-18 01:00:00
