,start,end
incipient,1995-09-12 16:00:00,1995-09-12 20:00:00
intensification,1995-09-12 21:00:00,1995-09-14 06:00:00
mature,1995-09-14 07:00:00,1995-09-14 13:00:00
decay,1995-09-14 14:00:00,1995-09-15 03:00:00
