,start,end
incipient,2020-07-06 17:00:00,2020-07-06 19:00:00
intensification,2020-07-06 20:00:00,2020-07-08 10:00:00
mature,2020-07-08 11:00:00,2020-07-09 11:00:00
decay,2020-07-09 12:00:00,2020-07-15 01:00:00
