,start,end
decay,1995-03-05 06:00:00,1995-03-05 12:00:00
intensification,1995-03-05 13:00:00,1995-03-06 14:00:00
mature,1995-03-06 15:00:00,1995-03-06 21:00:00
decay 2,1995-03-06 22:00:00,1995-03-07 23:00:00
