,start,end
intensification,1981-03-15 01:00:00,1981-03-16 21:00:00
mature,1981-03-16 22:00:00,1981-03-17 11:00:00
decay,1981-03-17 12:00:00,1981-03-19 17:00:00
intensification 2,1981-03-19 18:00:00,1981-03-22 03:00:00
mature 2,1981-03-22 04:00:00,1981-03-22 16:00:00
decay 2,1981-03-22 17:00:00,1981-03-24 01:00:00
residual,1981-03-24 02:00:00,1981-03-26 16:00:00
