,start,end
incipient,1988-02-19 02:00:00,1988-02-19 04:00:00
intensification,1988-02-19 05:00:00,1988-02-19 17:00:00
mature,1988-02-19 18:00:00,1988-02-19 21:00:00
decay,1988-02-19 22:00:00,1988-02-20 04:00:00
