,start,end
decay,2019-11-22 18:00:00,2019-11-23 09:00:00
intensification,2019-11-23 10:00:00,2019-11-23 22:00:00
mature,2019-11-23 23:00:00,2019-11-24 01:00:00
decay 2,2019-11-24 02:00:00,2019-11-24 12:00:00
