,start,end
incipient,2020-03-20 15:00:00,2020-03-20 22:00:00
intensification,2020-03-20 23:00:00,2020-03-21 21:00:00
mature,2020-03-21 22:00:00,2020-03-22 06:00:00
decay,2020-03-22 07:00:00,2020-03-23 15:00:00
