,start,end
incipient,2017-07-31 03:00:00,2017-07-31 04:00:00
intensification,2017-07-31 05:00:00,2017-07-31 13:00:00
mature,2017-07-31 14:00:00,2017-07-31 16:00:00
decay,2017-07-31 17:00:00,2017-08-01 02:00:00
residual,2017-08-01 03:00:00,2017-08-01 21:00:00
