,start,end
incipient,1987-01-08 08:00:00,1987-01-08 20:00:00
decay,1987-01-08 21:00:00,1987-01-09 15:00:00
intensification,1987-01-09 16:00:00,1987-01-10 17:00:00
mature,1987-01-10 18:00:00,1987-01-11 00:00:00
decay 2,1987-01-11 01:00:00,1987-01-12 01:00:00
