,start,end
incipient,2003-05-03 21:00:00,2003-05-03 22:00:00
decay,2003-05-03 23:00:00,2003-05-04 12:00:00
intensification,2003-05-04 13:00:00,2003-05-04 23:00:00
mature,2003-05-05 00:00:00,2003-05-05 03:00:00
decay 2,2003-05-05 04:00:00,2003-05-06 10:00:00
