,start,end
incipient,2002-05-10 12:00:00,2002-05-11 20:00:00
intensification,2002-05-11 21:00:00,2002-05-15 13:00:00
mature,2002-05-15 14:00:00,2002-05-16 21:00:00
decay,2002-05-16 22:00:00,2002-05-21 01:00:00
intensification 2,2002-05-21 02:00:00,2002-05-22 18:00:00
mature 2,2002-05-22 19:00:00,2002-05-23 07:00:00
decay 2,2002-05-23 08:00:00,2002-05-25 02:00:00
