,start,end
incipient,1989-05-31 03:00:00,1989-05-31 14:00:00
intensification,1989-05-31 15:00:00,1989-06-01 14:00:00
mature,1989-06-01 15:00:00,1989-06-01 23:00:00
decay,1989-06-02 00:00:00,1989-06-03 01:00:00
