,start,end
intensification,1982-11-22 14:00:00,1982-11-22 20:00:00
mature,1982-11-22 21:00:00,1982-11-22 23:00:00
decay,1982-11-23 00:00:00,1982-11-23 07:00:00
intensification 2,1982-11-23 08:00:00,1982-11-23 15:00:00
mature 2,1982-11-23 16:00:00,1982-11-23 18:00:00
decay 2,1982-11-23 19:00:00,1982-11-24 05:00:00
residual,1982-11-24 06:00:00,1982-11-24 09:00:00
