,start,end
incipient,1983-04-17 14:00:00,1983-04-17 16:00:00
intensification,1983-04-17 17:00:00,1983-04-18 15:00:00
mature,1983-04-18 16:00:00,1983-04-18 21:00:00
decay,1983-04-18 22:00:00,1983-04-19 12:00:00
