,start,end
incipient,1993-05-19 23:00:00,1993-05-20 03:00:00
intensification,1993-05-20 04:00:00,1993-05-20 20:00:00
mature,1993-05-20 21:00:00,1993-05-21 02:00:00
decay,1993-05-21 03:00:00,1993-05-21 19:00:00
