,start,end
incipient,2017-01-06 18:00:00,2017-01-07 05:00:00
intensification,2017-01-07 06:00:00,2017-01-08 05:00:00
mature,2017-01-08 06:00:00,2017-01-08 13:00:00
decay,2017-01-08 14:00:00,2017-01-09 07:00:00
