,start,end
incipient,1989-10-31 18:00:00,1989-11-01 13:00:00
intensification,1989-11-01 14:00:00,1989-11-03 05:00:00
mature,1989-11-03 06:00:00,1989-11-03 16:00:00
decay,1989-11-03 17:00:00,1989-11-04 13:00:00
