,start,end
incipient,1992-11-23 21:00:00,1992-11-23 23:00:00
intensification,1992-11-24 00:00:00,1992-11-24 06:00:00
mature,1992-11-24 07:00:00,1992-11-24 10:00:00
decay,1992-11-24 11:00:00,1992-11-25 00:00:00
