,start,end
incipient,2007-03-04 10:00:00,2007-03-04 17:00:00
intensification,2007-03-04 18:00:00,2007-03-06 14:00:00
mature,2007-03-06 15:00:00,2007-03-07 10:00:00
decay,2007-03-07 11:00:00,2007-03-10 22:00:00
intensification 2,2007-03-10 23:00:00,2007-03-12 20:00:00
mature 2,2007-03-12 21:00:00,2007-03-13 09:00:00
decay 2,2007-03-13 10:00:00,2007-03-15 03:00:00
