,start,end
decay,2005-12-31 14:00:00,2006-01-01 04:00:00
intensification,2006-01-01 05:00:00,2006-01-03 21:00:00
mature,2006-01-03 22:00:00,2006-01-04 16:00:00
decay 2,2006-01-04 17:00:00,2006-01-07 11:00:00
