,start,end
incipient,2006-10-26 20:00:00,2006-10-27 01:00:00
intensification,2006-10-27 02:00:00,2006-10-28 04:00:00
mature,2006-10-28 05:00:00,2006-10-28 11:00:00
decay,2006-10-28 12:00:00,2006-10-29 06:00:00
residual,2006-10-29 07:00:00,2006-10-29 17:00:00
