,start,end
incipient,1980-07-15 00:00:00,1980-07-15 14:00:00
intensification,1980-07-15 15:00:00,1980-07-18 04:00:00
mature,1980-07-18 05:00:00,1980-07-19 03:00:00
decay,1980-07-19 04:00:00,1980-07-22 08:00:00
