,start,end
incipient,2003-10-30 03:00:00,2003-10-30 06:00:00
intensification,2003-10-30 07:00:00,2003-10-30 16:00:00
mature,2003-10-30 17:00:00,2003-10-30 20:00:00
decay,2003-10-30 21:00:00,2003-10-31 07:00:00
