,start,end
intensification,2019-05-04 07:00:00,2019-05-05 15:00:00
mature,2019-05-05 16:00:00,2019-05-05 23:00:00
decay,2019-05-06 00:00:00,2019-05-06 22:00:00
intensification 2,2019-05-06 23:00:00,2019-05-07 12:00:00
mature 2,2019-05-07 13:00:00,2019-05-07 21:00:00
decay 2,2019-05-07 22:00:00,2019-05-09 18:00:00
