,start,end
incipient,2002-08-25 22:00:00,2002-08-25 23:00:00
intensification,2002-08-26 00:00:00,2002-08-27 03:00:00
mature,2002-08-27 04:00:00,2002-08-27 10:00:00
decay,2002-08-27 11:00:00,2002-08-28 06:00:00
intensification 2,2002-08-28 07:00:00,2002-08-30 00:00:00
mature 2,2002-08-30 01:00:00,2002-08-30 08:00:00
decay 2,2002-08-30 09:00:00,2002-08-30 18:00:00
