,start,end
incipient,1988-03-04 19:00:00,1988-03-04 21:00:00
intensification,1988-03-04 22:00:00,1988-03-05 05:00:00
mature,1988-03-05 06:00:00,1988-03-05 08:00:00
decay,1988-03-05 09:00:00,1988-03-05 21:00:00
